# nu_e-LS220-s27.0co signal over time, extracted at r = 500 km
# All quantities are measured in a resting observer's frame at infinity
# cols=4 rows=30402
#              time        luminosity               <e>             <e^2>
#               "s"           "foe/s"           "MeV^1"           "MeV^2"
    11.158750202467    0.267952674318    5.773322467849   42.508846123012
    11.159256816442    0.267912480708    5.773113723565   42.505773784115
    11.159795130939    0.267875078936    5.772934426417   42.503110689114
    11.160341239173    0.267835125555    5.772741751935   42.500121367453
    11.160881239173    0.267790146625    5.772509079107   42.496554825948
    11.161181239173    0.267764782984    5.772374557092   42.494542698319
    11.161721239173    0.267723387321    5.772163901949   42.491383031899
    11.162261239173    0.267682341410    5.771957300324   42.488278661309
    11.162801239173    0.267640001682    5.771743388379   42.485046380012
    11.163341239173    0.267596636133    5.771524041180   42.481740195467
    11.163881239173    0.267552941121    5.771304126552   42.478432756625
    11.164421239173    0.267509328222    5.771084399174   42.475142958871
    11.164961239173    0.267465925208    5.770864347683   42.471847216642
    11.165501239173    0.267422650699    5.770645371903   42.468566294064
    11.166041239173    0.267379343778    5.770427527670   42.465302083470
    11.166227354947    0.267364391899    5.770352430528   42.464178574116
    11.166730238029    0.267324011966    5.770150217918   42.461157084437
    11.167258453266    0.267281724427    5.769940358910   42.458020808590
    11.167781304812    0.267241289421    5.769763556308   42.455603762377
    11.168288439945    0.267196544309    5.769557880605   42.452744864204
    11.168839512433    0.267136909398    5.769191966725   42.446940375415
    11.169346649980    0.267096983233    5.768995987913   42.444026767337
    11.169863072650    0.267061624107    5.768840374495   42.441751355305
    11.170368552938    0.267027140944    5.768688909395   42.439523337247
    11.170894131611    0.266990321610    5.768525958489   42.437093709814
    11.171283970249    0.266963058320    5.768404731476   42.435236186691
    11.171842835455    0.266923989493    5.768228477359   42.432558657512
    11.172365421670    0.266887618096    5.768062371306   42.430029854980
    11.172924290792    0.266849066344    5.767881278108   42.427348218675
    11.173429037603    0.266813291282    5.767712776287   42.424858662316
    11.173941259645    0.266776163586    5.767538099791   42.422252208131
    11.174451106596    0.266739666499    5.767360771938   42.419588166922
    11.174956984867    0.266702880568    5.767178807328   42.416859640960
    11.175481029552    0.266665278084    5.766999919716   42.414088353187
    11.176003156753    0.266627775757    5.766816868873   42.411368905399
    11.176309283905    0.266605619446    5.766708757195   42.409763756635
    11.176825539703    0.266567459339    5.766523589717   42.406978350528
    11.177377796740    0.266526400043    5.766321692463   42.403984339206
    11.177923925862    0.266486690777    5.766128375264   42.401074328082
    11.178470055147    0.266446578680    5.765931771739   42.398115957056
    11.178992185435    0.266407645229    5.765738799772   42.395220141538
    11.179502316134    0.266369641701    5.765550416740   42.392415063849
    11.180048447122    0.266329082366    5.765349375455   42.389406577620
    11.180588447122    0.266288123864    5.765142163492   42.386279468487
    11.181128447122    0.266246002291    5.764929414976   42.383110721413
    11.181368447122    0.266227120315    5.764835357699   42.381719989309
    11.181908447122    0.266184699282    5.764625957529   42.378623533768
    11.182448447122    0.266143064192    5.764421883828   42.375582604584
    11.182988447122    0.266101653404    5.764216811035   42.372516034634
    11.183528447122    0.266059817254    5.764009787980   42.369426692033
    11.184068447122    0.266018265846    5.763804581593   42.366346700757
    11.184608447122    0.265976543879    5.763597980672   42.363256571684
    11.185148447122    0.265934632745    5.763394395369   42.360227222491
    11.185688447122    0.265893294501    5.763194303952   42.357248404738
    11.186228447122    0.265852512530    5.762993001450   42.354241285809
    11.186408447122    0.265838820272    5.762925117854   42.353229042096
    11.186948447122    0.265797497207    5.762721017046   42.350191489740
    11.187488447122    0.265756387216    5.762519287840   42.347183102350
    11.188028447122    0.265715313502    5.762318772484   42.344186008569
    11.188568447122    0.265674255003    5.762117704153   42.341179210837
    11.189108447122    0.265633051435    5.761915456919   42.338156997405
    11.189648447122    0.265592112051    5.761717545822   42.335214675947
    11.190188447122    0.265551003697    5.761518921444   42.332262072060
    11.190728447122    0.265509778481    5.761317717936   42.329254129245
    11.191268447122    0.265468615388    5.761115034002   42.326220019278
    11.191448447122    0.265454994094    5.761048138445   42.325219903796
    11.191988447122    0.265414114681    5.760847738022   42.322227701344
    11.192528447122    0.265373369613    5.760649479712   42.319269671960
    11.193068447122    0.265332522216    5.760452200910   42.316317888830
    11.193608447122    0.265291402097    5.760255511933   42.313366785200
    11.194148447122    0.265250853902    5.760051772288   42.310356942316
    11.194688447122    0.265210190790    5.759851678431   42.307392485490
    11.195228447122    0.265169455302    5.759653832288   42.304455682593
    11.195768447122    0.265128705280    5.759458240379   42.301551958519
    11.196308447122    0.265087517638    5.759262905041   42.298616654665
    11.196488447122    0.265073805099    5.759195779292   42.297612877461
    11.197028447122    0.265032772292    5.758990214752   42.294563828484
    11.197568447122    0.264990846151    5.758785312196   42.291496196014
    11.198108447122    0.264949050817    5.758578313801   42.288370566029
    11.198648447122    0.264907900105    5.758368891148   42.285220033540
    11.199188447122    0.264866815607    5.758162744175   42.282123063049
    11.199728447122    0.264825274033    5.757955804099   42.279007310750
    11.200268447122    0.264783633252    5.757746880618   42.275857071683
    11.200808447122    0.264741952058    5.757537855127   42.272707733083
    11.201348447122    0.264699920182    5.757327494749   42.269535269082
    11.201528447122    0.264685970278    5.757258012430   42.268488351015
    11.202068447122    0.264644292675    5.757050600737   42.265366195164
    11.202608447122    0.264602558646    5.756843116236   42.262243016110
    11.203148447122    0.264560807357    5.756636342862   42.259134401219
    11.203688447122    0.264519413252    5.756430005882   42.256033373655
    11.204228447122    0.264477584540    5.756220609137   42.252878219360
    11.204768447122    0.264435914196    5.756016510808   42.249802139938
    11.205308447122    0.264394442924    5.755807937702   42.246658797908
    11.205848447122    0.264352835285    5.755601537533   42.243533786012
    11.206388447122    0.264311374419    5.755396296576   42.240438232273
    11.206568447122    0.264297659514    5.755326834936   42.239395429803
    11.207108447122    0.264256421116    5.755119501435   42.236273373884
    11.207648447122    0.264214731609    5.754911290186   42.233131119729
    11.208188447122    0.264173037492    5.754703109303   42.229991810851
    11.208728447122    0.264131427676    5.754495924690   42.226873617467
    11.209268447122    0.264090033114    5.754290137728   42.223786078513
    11.209808447122    0.264048800024    5.754086450231   42.220720765371
    11.210348447122    0.263996487521    5.753915719534   42.218388215122
    11.210888447122    0.263933704427    5.753775319378   42.216725197578
    11.211428447122    0.263913812397    5.753483890551   42.211834277101
    11.211608447122    0.263904545161    5.753396187512   42.210408888992
    11.212148447122    0.263865994770    5.753172755997   42.206970756261
    11.212688447122    0.263824793024    5.752966196247   42.203854787200
    11.213228447122    0.263782930595    5.752756363641   42.200700585527
    11.213768447122    0.263741093508    5.752546482165   42.197533516314
    11.214308447122    0.263699405282    5.752337015340   42.194372496495
    11.214848447122    0.263657662396    5.752128940785   42.191235995972
    11.215388447122    0.263616308287    5.751923762355   42.188147717762
    11.215928447122    0.263576381428    5.751728885377   42.185219192018
    11.216468447122    0.263536335424    5.751531689829   42.182251266996
    11.216648447122    0.263522579566    5.751461891352   42.181193096835
    11.217188447122    0.263480809296    5.751246405768   42.177907890544
    11.217728447122    0.263439250865    5.751032236484   42.174636249571
    11.218268447122    0.263398208479    5.750823892515   42.171458082488
    11.218808447122    0.263357346291    5.750617330976   42.168314083703
    11.219348447122    0.263316895683    5.750413355485   42.165219023015
    11.219888447122    0.263276683491    5.750211375777   42.162155227748
    11.220428447122    0.263236298197    5.750008116923   42.159061745257
    11.220968447122    0.263195508623    5.749802004112   42.155926199591
    11.221508447122    0.263155192843    5.749601010258   42.152872293120
    11.221688447122    0.263141834979    5.749535479391   42.151880037440
    11.222228447122    0.263101705673    5.749336921135   42.148863095289
    11.222768447122    0.263061454294    5.749134156245   42.145784785595
    11.223308447122    0.263021380684    5.748932760545   42.142727647100
    11.223848447122    0.262981078535    5.748731827425   42.139688342898
    11.224388447122    0.262940381038    5.748528243593   42.136608685331
    11.224928447122    0.262899580480    5.748326198835   42.133537852779
    11.225468447122    0.262858767379    5.748121797485   42.130447927265
    11.226008447122    0.262818154885    5.747917521861   42.127361266190
    11.226548447122    0.262778398524    5.747720622231   42.124368664032
    11.226728447122    0.262765224497    5.747655999311   42.123389407130
    11.227268447122    0.262725330358    5.747459827273   42.120427783594
    11.227808447122    0.262684993504    5.747258924458   42.117389741700
    11.228348447122    0.262645064441    5.747062822289   42.114426505904
    11.228888447122    0.262605254604    5.746869035714   42.111502999833
    11.229428447122    0.262565609600    5.746671409119   42.108524075464
    11.229968447122    0.262525938575    5.746473329374   42.105539544833
    11.230508447122    0.262485673873    5.746273973917   42.102535164211
    11.231048447122    0.262446048026    5.746079558224   42.099604510398
    11.231588447122    0.262406529929    5.745886163073   42.096689100787
    11.231768447122    0.262393151978    5.745820546969   42.095700580822
    11.232308447122    0.262353159936    5.745625863216   42.092783033564
    11.232848447122    0.262312901783    5.745429311302   42.089849679034
    11.233388447122    0.262272328086    5.745231413408   42.086902169475
    11.233928447121    0.262231673112    5.745034652604   42.083963431882
    11.234468447121    0.262190664132    5.744833030196   42.080978438108
    11.235008447121    0.262149621357    5.744634016037   42.078035094566
    11.235548447121    0.262109912112    5.744441952904   42.075162165822
    11.236088447121    0.262070222446    5.744248428364   42.072280317065
    11.236620908307    0.262030685530    5.744053047089   42.069382634639
    11.236800908307    0.262017323233    5.743988032917   42.068420750162
    11.237340908307    0.261978130128    5.743801462832   42.065657170428
    11.237880908307    0.261938633788    5.743614227428   42.062719780222
    11.238420908307    0.261901405209    5.743450475656   42.060239292548
    11.238960908307    0.261869113985    5.743309779788   42.058189365980
    11.239500908307    0.261835079161    5.743152277109   42.055824754151
    11.240040908307    0.261799107097    5.742983138807   42.053299828666
    11.240580908307    0.261762476673    5.742809326708   42.050706113736
    11.241120908307    0.261724995069    5.742629726228   42.048023563311
    11.241660908307    0.261686815144    5.742444248568   42.045261510663
    11.241840908307    0.261673994775    5.742381550607   42.044328786518
    11.242380908307    0.261635559641    5.742195069458   42.041559763717
    11.242920908307    0.261596958722    5.742008593955   42.038790576444
    11.243460908307    0.261557972321    5.741822603278   42.036021097479
    11.244000908307    0.261518671405    5.741631220391   42.033175793345
    11.244540908307    0.261479508583    5.741437744499   42.030312946179
    11.245080908307    0.261440314950    5.741247597065   42.027493472973
    11.245620908307    0.261401309921    5.741059353391   42.024697211341
    11.246160908307    0.261361883257    5.740867076737   42.021844207146
    11.246700908307    0.261322059822    5.740673455136   42.018979941945
    11.246880908307    0.261308853836    5.740609738321   42.018039844867
    11.247420908307    0.261269469490    5.740420199998   42.015239723278
    11.247960908307    0.261229759490    5.740228303792   42.012402097975
    11.248500908307    0.261190185912    5.740035405741   42.009545284846
    11.249040908307    0.261150993696    5.739843208741   42.006683474782
    11.249580908307    0.261112027240    5.739651893545   42.003835334081
    11.250120908307    0.261072824620    5.739458962470   42.000975065879
    11.250660908307    0.261033171712    5.739265654736   41.998106671167
    11.251200908307    0.260993346820    5.739072835297   41.995252975225
    11.251740908307    0.260953845353    5.738882362179   41.992430124679
    11.251920908307    0.260940735131    5.738819185256   41.991492988016
    11.252460908307    0.260901388960    5.738628810559   41.988675179316
    11.253000908307    0.260861964317    5.738439835420   41.985880611084
    11.253540908307    0.260822425343    5.738249631233   41.983066062352
    11.254080908307    0.260783884900    5.738061767243   41.980277641577
    11.254620908307    0.260745477336    5.737876037326   41.977526982362
    11.255160908307    0.260706208999    5.737685696193   41.974711033847
    11.255700908307    0.260666817950    5.737494737516   41.971883074294
    11.256240908307    0.260627333115    5.737301982507   41.969027162754
    11.256780908307    0.260587355413    5.737107122152   41.966149612605
    11.256960908307    0.260574003153    5.737042000760   41.965186540099
    11.257500908307    0.260534113394    5.736846963802   41.962299329817
    11.258040908307    0.260494404832    5.736654678876   41.959452007169
    11.258580908307    0.260455459934    5.736464786487   41.956623782192
    11.259120908307    0.260416357811    5.736272213502   41.953761262879
    11.259660908307    0.260376474369    5.736076897619   41.950866819117
    11.260200908307    0.260336894003    5.735884852280   41.948015097253
    11.260740908307    0.260297087032    5.735687339417   41.945093977884
    11.261280908307    0.260257465970    5.735492545131   41.942214522231
    11.261820908307    0.260218171202    5.735299576184   41.939346569646
    11.262000908307    0.260205043873    5.735234690883   41.938380925239
    11.262540908307    0.260165324550    5.735038193660   41.935469386188
    11.263080908307    0.260125491316    5.734842535342   41.932577534230
    11.263620908307    0.260085918894    5.734649349677   41.929710172452
    11.264160908307    0.260046392361    5.734455928916   41.926830640991
    11.264700908306    0.260006760293    5.734261461709   41.923935239832
    11.265240908306    0.259966954883    5.734066612135   41.921033706617
    11.265780908306    0.259927146071    5.733873173497   41.918156175540
    11.266320908306    0.259887174988    5.733673093042   41.915198960462
    11.266860908306    0.259846898667    5.733472049202   41.912223124175
    11.267040908306    0.259833503693    5.733405495159   41.911233876733
    11.267580908306    0.259793456616    5.733206612996   41.908275604360
    11.268120908306    0.259753938165    5.733010902823   41.905356624472
    11.268660908306    0.259714362996    5.732814683545   41.902432532968
    11.269200908306    0.259674205823    5.732614808392   41.899462440803
    11.269740908306    0.259633840501    5.732413809209   41.896476385296
    11.270280908306    0.259593678809    5.732213844019   41.893501032187
    11.270820908306    0.259554054003    5.732017456157   41.890578536254
    11.271360908306    0.259514688271    5.731822175007   41.887663869512
    11.271900908306    0.259475239184    5.731627031015   41.884754854779
    11.272080908306    0.259462038229    5.731561768367   41.883784969368
    11.272620908306    0.259422171619    5.731363365477   41.880841787447
    11.273160908306    0.259381973445    5.731163324305   41.877872566690
    11.273700908306    0.259341932416    5.730967628518   41.874972059743
    11.274240908306    0.259302804937    5.730773812206   41.872088981168
    11.274780908306    0.259264132855    5.730580930201   41.869212519258
    11.275320908306    0.259225005127    5.730386825977   41.866314912200
    11.275860908306    0.259186027100    5.730193576182   41.863426613098
    11.276400908306    0.259147248126    5.730002741207   41.860585231356
    11.276940902065    0.259108451493    5.729812420413   41.857755027025
    11.277120899077    0.259095467672    5.729748732180   41.856810104839
    11.277660890041    0.259056272009    5.729555511213   41.853942153456
    11.278200882540    0.259017362149    5.729363183028   41.851074763414
    11.278740877718    0.258979628614    5.729179839710   41.848339508273
    11.279280877668    0.258942713823    5.729002554997   41.845683735265
    11.279820877668    0.258904807403    5.728818748403   41.842934844489
    11.280360877668    0.258864234074    5.728611277985   41.839833204211
    11.280900877668    0.258823220236    5.728400122468   41.836684469550
    11.281440877668    0.258783392828    5.728198078397   41.833675199826
    11.281980877668    0.258744105372    5.728000536601   41.830730974142
    11.282160877668    0.258730943070    5.727934538277   41.829750190500
    11.282707133986    0.258690754353    5.727733747109   41.826776465190
    11.283247133986    0.258651153600    5.727535434175   41.823827153679
    11.283787133986    0.258611740788    5.727337825504   41.820848409222
    11.284327133986    0.258572265575    5.727138250785   41.817836976148
    11.284867133986    0.258533597854    5.726946481739   41.815000885053
    11.285407133986    0.258495537392    5.726760148749   41.812224304387
    11.285947133986    0.258456823523    5.726569290724   41.809393874425
    11.286487133986    0.258417685434    5.726376658541   41.806552009950
    11.287027133986    0.258378866191    5.726185761211   41.803738542466
    11.287207133986    0.258365954986    5.726121983894   41.802798942987
    11.287747133986    0.258327129064    5.725929297525   41.799952651369
    11.288287133985    0.258288248645    5.725739287394   41.797139309273
    11.288827133985    0.258249548762    5.725548078875   41.794310898783
    11.289367133985    0.258210813839    5.725356290436   41.791481619254
    11.289907133985    0.258171909746    5.725164284806   41.788647482275
    11.290447133985    0.258133243854    5.724974069233   41.785836198664
    11.290987133985    0.258093839856    5.724778777117   41.782952660695
    11.291527133985    0.258054435182    5.724583278042   41.780066245021
    11.292079329863    0.258014820464    5.724386315473   41.777140601097
    11.292222937347    0.258004592806    5.724335419153   41.776383495424
    11.292752982493    0.257966625500    5.724146943105   41.773578774042
    11.293306008060    0.257926922985    5.723952898558   41.770549486537
    11.293846008060    0.257887100493    5.723758045837   41.767606597632
    11.294386008060    0.257851701999    5.723588881188   41.765084871944
    11.294926008060    0.257818600384    5.723437869836   41.762909278644
    11.295466008060    0.257786507934    5.723294076577   41.760789443851
    11.296006008060    0.257752071196    5.723125517635   41.758243703401
    11.296546008060    0.257715651996    5.722943961545   41.755512043716
    11.297086008060    0.257677465594    5.722752492276   41.752661158668
    11.297266008060    0.257664546319    5.722687317596   41.751691894190
    11.297806008060    0.257625421688    5.722489826415   41.748758326406
    11.298346008060    0.257586188680    5.722291057254   41.745796779556
    11.298886008060    0.257546755286    5.722090071787   41.742810414615
    11.299426008060    0.257506967505    5.721888396103   41.739829873228
    11.299966008060    0.257467215236    5.721686621415   41.736844918707
    11.300506008060    0.257427347461    5.721484516821   41.733850087738
    11.301046008060    0.257387034686    5.721278567820   41.730796435970
    11.301586008060    0.257346633629    5.721071744428   41.727734851186
    11.302126008060    0.257306108072    5.720865771774   41.724682729294
    11.302306008060    0.257292743619    5.720798331649   41.723684058764
    11.302846008060    0.257252506386    5.720597039740   41.720708271915
    11.303386008060    0.257212189319    5.720395718502   41.717733374607
    11.303926008060    0.257172848507    5.720195395934   41.714766419839
    11.304466008060    0.257131982644    5.719983697836   41.711615683946
    11.305006008060    0.257088246921    5.719751177970   41.708164509527
    11.305546008060    0.257044663861    5.719518788897   41.704724539675
    11.306086008060    0.257002519851    5.719296155154   41.701425201401
    11.306626008060    0.256960648791    5.719075058130   41.698138192026
    11.307166008060    0.256919026332    5.718857907223   41.694927319786
    11.307346008060    0.256905480893    5.718787318680   41.693877248628
    11.307886008060    0.256865798817    5.718581846640   41.690804932661
    11.308426008060    0.256826022610    5.718379036388   41.687795361118
    11.308966008060    0.256785104085    5.718171138891   41.684732092437
    11.309506008060    0.256743881112    5.717962238518   41.681653748207
    11.310046008060    0.256704093851    5.717759959512   41.678645016564
    11.310586008060    0.256664883061    5.717558993013   41.675653212796
    11.311126008060    0.256624815798    5.717359305965   41.672705532735
    11.311666008060    0.256585967930    5.717167826257   41.669875871489
    11.312206008060    0.256549005459    5.716983561301   41.667130602494
    11.312386008060    0.256536067267    5.716918803370   41.666173205486
    11.312926008060    0.256496265469    5.716720941662   41.663269983627
    11.313466008060    0.256456796289    5.716525157300   41.660394679458
    11.314006008060    0.256417315156    5.716326635326   41.657461248099
    11.314546008060    0.256378408924    5.716131398646   41.654575520386
    11.315086008060    0.256340794470    5.715943132312   41.651779088715
    11.315626008060    0.256301273803    5.715746267429   41.648889019928
    11.316166008060    0.256261525223    5.715548751208   41.645998017412
    11.316706008060    0.256221793233    5.715350451979   41.643085583835
    11.317246008060    0.256181914820    5.715151800923   41.640171633281
    11.317426008060    0.256168972756    5.715087672039   41.639230716513
    11.317966008060    0.256130251374    5.714896506900   41.636421919971
    11.318506008060    0.256091071248    5.714703660066   41.633573311819
    11.319046008060    0.256053770199    5.714519489766   41.630815156567
    11.319586008060    0.256016443283    5.714334253335   41.628048811740
    11.320126008060    0.255977907133    5.714139829323   41.625166322505
    11.320666008060    0.255938889738    5.713941376003   41.622212605925
    11.321206008060    0.255900136083    5.713746941417   41.619328588410
    11.321746008060    0.255861861856    5.713556908336   41.616507315074
    11.322286008060    0.255822845440    5.713360708739   41.613596395939
    11.322466008060    0.255809739535    5.713294466684   41.612613060598
    11.323006008060    0.255771005566    5.713100833992   41.609735651450
    11.323546008060    0.255732271689    5.712909244161   41.606912421414
    11.324086008060    0.255692749012    5.712710835648   41.603980533271
    11.324626008060    0.255653278691    5.712511300398   41.601015031952
    11.325166008060    0.255615278707    5.712320587865   41.598156840973
    11.325706008060    0.255575970626    5.712121656490   41.595201781462
    11.326246008060    0.255536558131    5.711922779839   41.592255950436
    11.326786008060    0.255497780114    5.711727852032   41.589356680211
    11.327326008060    0.255459636319    5.711535139834   41.586477015208
    11.327506008060    0.255446652991    5.711470044901   41.585513052216
    11.328046008060    0.255406608370    5.711269345975   41.582550628073
    11.328586008060    0.255366817808    5.711067842123   41.579551701811
    11.329126008060    0.255327789285    5.710870200759   41.576605767785
    11.329666008060    0.255288451554    5.710672582096   41.573671755849
    11.330206008060    0.255248795380    5.710473264410   41.570718501622
    11.330746008060    0.255209784011    5.710276044963   41.567786359729
    11.331286008060    0.255169747696    5.710075339316   41.564818457752
    11.331826008060    0.255129929026    5.709875989897   41.561864084241
    11.332372327249    0.255090090198    5.709671251011   41.558825563633
    11.332552327249    0.255076977384    5.709603511355   41.557816382826
    11.333092327249    0.255037983113    5.709403857985   41.554824672155
    11.333638648326    0.254999489989    5.709206862557   41.551819421962
    11.334178648326    0.254960989525    5.709011211145   41.548916446521
    11.334724970131    0.254921224116    5.708815351532   41.546016675632
    11.335264970130    0.254881311248    5.708614660828   41.543029064163
    11.335818100277    0.254840671948    5.708408910530   41.539969344510
    11.336321764272    0.254803535668    5.708219778007   41.537176499749
    11.336857557157    0.254765479556    5.708027502333   41.534294360447
    11.337379882650    0.254728921714    5.707844803493   41.531454774271
    11.337590208290    0.254714292007    5.707771608943   41.530342020757
    11.338130208290    0.254676383489    5.707581850911   41.527511353615
    11.338670208290    0.254637781305    5.707388344379   41.524634246650
    11.339210208290    0.254598464835    5.707193523745   41.521806732498
    11.339750208290    0.254559665676    5.706999801271   41.518994541554
    11.340290208290    0.254521506866    5.706804403100   41.516075821461
    11.340830208290    0.254482288498    5.706601654754   41.513040577191
    11.341370208290    0.254441468801    5.706391937386   41.509931530269
    11.341910208290    0.254400926432    5.706183751445   41.506839530527
    11.342450208289    0.254361206015    5.705977706464   41.503761481582
    11.342630208289    0.254347913101    5.705908344952   41.502724548987
    11.343170208289    0.254307176295    5.705698214732   41.499606602273
    11.343710208289    0.254267322177    5.705493932353   41.496564598734
    11.344250208289    0.254228857458    5.705295444612   41.493582654284
    11.344790208289    0.254190492287    5.705099287980   41.490654564189
    11.345330208289    0.254150932873    5.704907482745   41.487875304879
    11.345870208289    0.254112733992    5.704726842351   41.485269637042
    11.346410208289    0.254075654927    5.704545416345   41.482623880256
    11.346950208289    0.254036186615    5.704355016094   41.479882933537
    11.347490208289    0.253997458986    5.704164137235   41.477091671825
    11.347670208289    0.253984723199    5.704100278304   41.476155712753
    11.348210208289    0.253946391083    5.703909249691   41.473366789935
    11.348750208289    0.253906956812    5.703716024624   41.470565021532
    11.349290208289    0.253867944030    5.703523221042   41.467764458936
    11.349830208289    0.253829916072    5.703332707078   41.464972228792
    11.350370208289    0.253794408288    5.703160088715   41.462416816102
    11.350910208289    0.253759974968    5.702999209405   41.460049528960
    11.351450208289    0.253723956774    5.702832437507   41.457632826973
    11.351990208289    0.253687156875    5.702662185960   41.455172442469
    11.352530208289    0.253651011024    5.702491113647   41.452676093228
    11.352710208289    0.253638928114    5.702433599296   41.451834206725
    11.353250208289    0.253602054263    5.702257264463   41.449258779917
    11.353761365168    0.253567264666    5.702086226314   41.446764075978
    11.354282754299    0.253532608899    5.701912716976   41.444200076178
    11.354822754299    0.253495308271    5.701724924311   41.441421557618
    11.355362754299    0.253456462114    5.701521815878   41.438228090752
    11.355902754299    0.253420282879    5.701366266070   41.436057410115
    11.356442754299    0.253388017570    5.701235200455   41.434316192758
    11.356982754299    0.253353645467    5.701079671337   41.432096380614
    11.357522754299    0.253317944065    5.700908964821   41.429625249535
    11.357762754299    0.253301932789    5.700832479793   41.428518304717
    11.358302754299    0.253265627621    5.700658514913   41.426003288096
    11.358842754299    0.253228709033    5.700480554517   41.423423927013
    11.359382754299    0.253191634124    5.700301710917   41.420834118727
    11.359922754299    0.253154681896    5.700121633002   41.418225117631
    11.360462754299    0.253117979986    5.699939919903   41.415562736545
    11.361002754299    0.253080556248    5.699757095120   41.412906929992
    11.361549109240    0.253042629745    5.699571906001   41.410231977409
    11.362089109240    0.253005369589    5.699389169753   41.407569458218
    11.362635465287    0.252968034874    5.699206622129   41.404882239681
    11.362815465287    0.252955590345    5.699145868960   41.403975584685
    11.363355465287    0.252918420171    5.698965168823   41.401314706738
    11.363895465287    0.252881962040    5.698787070524   41.398706405192
    11.364435465287    0.252843902350    5.698597291730   41.395990904767
    11.364975465287    0.252806415316    5.698415915938   41.393382930991
    11.365515465287    0.252768665549    5.698230333516   41.390695331130
    11.366055465287    0.252730690165    5.698040281644   41.387937831453
    11.366595465287    0.252693157128    5.697851323974   41.385182054733
    11.367135465287    0.252655520310    5.697663633296   41.382450657591
    11.367675465287    0.252617107566    5.697474636305   41.379715918790
    11.367855465287    0.252604498251    5.697412374334   41.378809522730
    11.368395465287    0.252567048260    5.697226831732   41.376103357017
    11.368935465287    0.252528204655    5.697031478566   41.373257071027
    11.369475465287    0.252488773594    5.696829641746   41.370295535110
    11.370015465287    0.252449490879    5.696630600831   41.367377271055
    11.370555465287    0.252411410779    5.696437765991   41.364545449173
    11.371095465287    0.252373000368    5.696242793468   41.361698540971
    11.371635465287    0.252335045496    5.696051657829   41.358907445880
    11.372175465287    0.252297048550    5.695862080859   41.356147861614
    11.372715465287    0.252258537768    5.695673348234   41.353410246909
    11.372895465287    0.252245796262    5.695611166694   41.352504998988
    11.373435465287    0.252208171739    5.695424345661   41.349768667408
    11.373975465287    0.252170618993    5.695234878391   41.347004461765
    11.374515465287    0.252132620278    5.695044784280   41.344242582395
    11.375055465287    0.252094886903    5.694857351745   41.341514074444
    11.375595465287    0.252057636500    5.694669747688   41.338759878744
    11.376135465287    0.252019597761    5.694480228970   41.336000271971
    11.376675465287    0.251980528366    5.694289052037   41.333252751134
    11.377215465287    0.251942325031    5.694102064204   41.330550398704
    11.377755465287    0.251904625239    5.693913657010   41.327788917002
    11.377935465287    0.251892132241    5.693850625570   41.326864976066
    11.378475465287    0.251854386496    5.693661934534   41.324126446310
    11.379015465287    0.251816767894    5.693473705719   41.321382521171
    11.379555465287    0.251778786707    5.693285028168   41.318643117631
    11.380095465287    0.251741043870    5.693097910607   41.315924075069
    11.380635465287    0.251703708743    5.692911699554   41.313204314850
    11.381175465287    0.251666144485    5.692726216906   41.310514116199
    11.381715465287    0.251629209926    5.692546484389   41.307912370031
    11.382255465287    0.251592641715    5.692369794470   41.305358285433
    11.382795465287    0.251555445831    5.692189595711   41.302755788418
    11.382975465287    0.251542995327    5.692129017785   41.301879814566
    11.383515465287    0.251505797805    5.691946839484   41.299234167004
    11.384055465287    0.251469307096    5.691766226773   41.296594157352
    11.384595465287    0.251432062201    5.691582776875   41.293934117139
    11.385135465287    0.251394333635    5.691397814113   41.291267044549
    11.385675465287    0.251356539932    5.691210423645   41.288552191324
    11.386215465287    0.251319020502    5.691024739284   41.285859241992
    11.386755465287    0.251282205918    5.690840919875   41.283177431910
    11.387295465287    0.251244910166    5.690655343225   41.280476786156
    11.387835465287    0.251207541419    5.690470192189   41.277784859226
    11.388015465287    0.251195303899    5.690409275911   41.276895168594
    11.388555465287    0.251158762602    5.690227966068   41.274245025327
    11.389095465287    0.251121875075    5.690046145839   41.271586757996
    11.389635465287    0.251084234931    5.689862970366   41.268919850179
    11.390175465287    0.251046405080    5.689678344690   41.266225418683
    11.390715465287    0.251008949044    5.689491410459   41.263489479958
    11.391255465287    0.250971567244    5.689304268278   41.260747356254
    11.391795465287    0.250933374099    5.689117787742   41.258035794297
    11.392335465287    0.250895685632    5.688927500149   41.255266783037
    11.392875465287    0.250857839374    5.688736122088   41.252479823238
    11.393055465287    0.250845328094    5.688673267276   41.251560095691
    11.393595465287    0.250808116273    5.688487157417   41.248821331900
    11.394135465287    0.250770544959    5.688302309564   41.246104756348
    11.394675465287    0.250733050717    5.688113379893   41.243339289276
    11.395215465287    0.250695501102    5.687923741443   41.240566865671
    11.395755465287    0.250657850995    5.687733956105   41.237787539904
    11.396295465287    0.250619729840    5.687543925170   41.235012798299
    11.396835465287    0.250581709527    5.687353259536   41.232224518543
    11.397375465287    0.250544159796    5.687163897786   41.229448900500
    11.397915465287    0.250506593094    5.686973683288   41.226656665417
    11.398095465287    0.250494065414    5.686910241578   41.225722751684
    11.398635465287    0.250456173673    5.686718937613   41.222915984682
    11.399175465287    0.250418604537    5.686530229753   41.220156314141
